-3.527453799331191853e+00,2.506800096527331267e-01,5.982391851089151613e-01,6.898999999999999488e+01
-3.531403019964872936e+00,2.487959706009573724e-01,6.002695785252432081e-01,6.900000000000000000e+01
-3.536986694059131686e+00,2.403279220744084232e-01,6.031661829499940231e-01,6.901000000000000512e+01
-3.542989480440423833e+00,2.781540785315955722e-01,6.066481148868937412e-01,6.901999999999999602e+01
-3.548040208805632201e+00,3.241844555992584032e-01,6.095140874859819036e-01,6.903000000000000114e+01
-3.537520283008333433e+00,2.914586483761668068e-01,6.009657290340034708e-01,6.904000000000000625e+01
-3.528379696441461988e+00,2.830972717864536081e-01,5.949090580742567580e-01,6.904999999999999716e+01
-3.521738351014151558e+00,3.188820965361435222e-01,5.933671052855040706e-01,6.906000000000000227e+01
-3.514238992764096015e+00,3.167190176750103170e-01,5.915010594464299443e-01,6.907000000000000739e+01
-3.506279238156319256e+00,2.941936829794192798e-01,5.894611103089708593e-01,6.907999999999999829e+01
-3.496439063866829233e+00,3.145905325156930776e-01,5.929205058252624561e-01,6.909000000000000341e+01
-3.484439960598562536e+00,3.327042745785877553e-01,5.935535242288392244e-01,6.910000000000000853e+01
-3.466290462227509028e+00,3.366293985726248605e-01,5.847725229689385573e-01,6.910999999999999943e+01
-3.443076538396756536e+00,3.436316482782433290e-01,5.765896864353140527e-01,6.912000000000000455e+01
-3.415781556093926419e+00,3.531135336414344961e-01,5.688888680977185475e-01,6.912999999999999545e+01
-3.387625611414607718e+00,3.419981647070712283e-01,5.580136055471583978e-01,6.914000000000000057e+01
-3.361288777268494510e+00,3.302614914967264559e-01,5.478930287444165881e-01,6.915000000000000568e+01
-3.344518232043529160e+00,3.310064724837488148e-01,5.438649700378821450e-01,6.915999999999999659e+01
-3.329692877039283960e+00,3.266464575379378066e-01,5.388769939856955515e-01,6.917000000000000171e+01
-3.316981864617896125e+00,3.167375198333139408e-01,5.328456268562353770e-01,6.918000000000000682e+01
-3.310932743454583882e+00,3.275954845918802039e-01,5.312047608599950177e-01,6.918999999999999773e+01
-3.281944732687223087e+00,3.235200647607497371e-01,5.250632128016727851e-01,6.920000000000000284e+01
-3.275189812854910176e+00,3.102897819885749309e-01,5.220466371197775013e-01,6.921000000000000796e+01
-3.270221341066725795e+00,2.959151166314124559e-01,5.200356575682175686e-01,6.921999999999999886e+01
-3.268934945391131386e+00,2.791817463604221450e-01,5.200973279896565771e-01,6.923000000000000398e+01
-3.271043555650851253e+00,2.698503863407162306e-01,5.226762647776159731e-01,6.923999999999999488e+01
-3.275161839291020005e+00,2.649006454542714439e-01,5.267452971072886792e-01,6.925000000000000000e+01
-3.283754464123991745e+00,2.512124127747411562e-01,5.286603271780151436e-01,6.926000000000000512e+01
-3.292067911999174257e+00,2.387952054264237955e-01,5.306827173841029976e-01,6.926999999999999602e+01
-3.298262059379798661e+00,2.329549867142643171e-01,5.336345393554696726e-01,6.928000000000000114e+01
-3.303821237350493156e+00,2.251669088033756427e-01,5.347031137784253874e-01,6.929000000000000625e+01
-3.308822552890453128e+00,2.156675083463676923e-01,5.341171312438525165e-01,6.929999999999999716e+01
-3.307573661329597403e+00,2.128487440866332348e-01,5.349720000835488376e-01,6.931000000000000227e+01
-3.305040848272731591e+00,2.092489480424083725e-01,5.351018966521994269e-01,6.932000000000000739e+01
-3.302725148721487258e+00,1.892586477151559088e-01,5.275207333047494673e-01,6.932999999999999829e+01
-3.296386098952129640e+00,1.535972172316560636e-01,5.213416170645512882e-01,6.934000000000000341e+01
-3.284261179624503146e+00,9.539956444605958430e-02,5.171787463007357921e-01,6.935000000000000853e+01
-3.278428677931311430e+00,6.073459830050319253e-02,5.163886891606044305e-01,6.935999999999999943e+01
-3.275245094813392210e+00,3.598097611901285298e-02,5.170090832978450068e-01,6.937000000000000455e+01
-3.279992238570252461e+00,4.385996664089277658e-02,5.160460287241395161e-01,6.937999999999999545e+01
-3.286149162071034802e+00,5.549030394253100240e-02,5.180087598351463818e-01,6.939000000000000057e+01
-3.295630316808213056e+00,7.596623871967206343e-02,5.268704325759406837e-01,6.940000000000000568e+01
-3.304124319871320825e+00,1.076653952580597789e-01,5.324447005077471706e-01,6.940999999999999659e+01
-3.311943301162752817e+00,1.470390756173357016e-01,5.357710161980506758e-01,6.942000000000000171e+01
-3.323698163235164316e+00,1.857941646448601769e-01,5.420226737888031998e-01,6.943000000000000682e+01
-3.334453296349202400e+00,2.179896055376107922e-01,5.475392103195950710e-01,6.943999999999999773e+01
-3.339150653629160193e+00,2.229301084407379618e-01,5.485865970756808041e-01,6.945000000000000284e+01
-3.342387249477237532e+00,2.269400550461079524e-01,5.492883498767218153e-01,6.946000000000000796e+01
-3.344060905480978008e+00,2.299543541190156581e-01,5.496202920652251134e-01,6.946999999999999886e+01
-3.339991910574054756e+00,2.506606749599872286e-01,5.471869294395362848e-01,6.948000000000000398e+01
-3.334631995580669361e+00,2.745997798717071392e-01,5.440695467356713166e-01,6.948999999999999488e+01
-3.335406719573995815e+00,2.673486183494119262e-01,5.428759282963975252e-01,6.950000000000000000e+01
-3.339840943866468237e+00,2.744956549718892691e-01,5.443297013640467918e-01,6.951000000000000512e+01
-3.351415705533957290e+00,3.097369294906412440e-01,5.509491518346751882e-01,6.951999999999999602e+01
-3.354677384399209039e+00,3.309053138873387367e-01,5.523747340474625123e-01,6.953000000000000114e+01
-3.352862707958892852e+00,3.434801365289852915e-01,5.506286985446160465e-01,6.954000000000000625e+01
-3.322166029035556800e+00,3.568861532564749917e-01,5.402479755924921578e-01,6.954999999999999716e+01
-3.288764778030186076e+00,3.657819560017689375e-01,5.293785413157504616e-01,6.956000000000000227e+01
-3.257575268836339522e+00,3.529926186246242215e-01,5.206776966564279352e-01,6.957000000000000739e+01
-3.229648677574121773e+00,3.452117219098675971e-01,5.125674063669143354e-01,6.957999999999999829e+01
-3.205588487818652244e+00,3.433655875549475600e-01,5.051568947273883392e-01,6.959000000000000341e+01
-3.182720018693588226e+00,3.378135911273135727e-01,4.985988393325854195e-01,6.960000000000000853e+01
-3.160300093158530554e+00,3.311544437841436039e-01,4.923962912227748401e-01,6.960999999999999943e+01
-3.139188688272782191e+00,3.332331517212931971e-01,4.886726481478586015e-01,6.962000000000000455e+01
-3.120446990768131368e+00,3.314752239475939888e-01,4.851519035659943024e-01,6.962999999999999545e+01
-3.107007430121180747e+00,3.211329588102738719e-01,4.820851372208281860e-01,6.964000000000000057e+01
-3.098035619263046048e+00,3.181127725762500358e-01,4.795348514837468601e-01,6.965000000000000568e+01
-3.092113770943587081e+00,3.200910906040589365e-01,4.773371473774817297e-01,6.965999999999999659e+01
-3.085378581104052387e+00,3.037416119805085302e-01,4.754731733178313435e-01,6.967000000000000171e+01
-3.078010548125790891e+00,2.853294350526212608e-01,4.732770698972936785e-01,6.968000000000000682e+01
-3.068127603330097930e+00,2.692568096184490556e-01,4.692498803149836029e-01,6.968999999999999773e+01
-3.063985445614997527e+00,2.550374310213031070e-01,4.676789009955353849e-01,6.970000000000000284e+01
-3.066414011426483288e+00,2.429392202051232075e-01,4.689192223451166264e-01,6.971000000000000796e+01
-3.076970227249360867e+00,2.374488207096377701e-01,4.725279540108661691e-01,6.971999999999999886e+01
-3.089739456324585909e+00,2.342437375369728625e-01,4.769761660421750760e-01,6.973000000000000398e+01
-3.097535374147020626e+00,2.347912290733631113e-01,4.830959686865654024e-01,6.973999999999999488e+01
-3.105957497983002913e+00,2.336775630682988159e-01,4.869449872381017563e-01,6.975000000000000000e+01
-3.115501501254635208e+00,2.295878501316384879e-01,4.867257823591495391e-01,6.976000000000000512e+01
-3.123304660870945160e+00,2.231065272403090771e-01,4.883388085551511604e-01,6.976999999999999602e+01
-3.130161582844894319e+00,2.153252419094468240e-01,4.909477461343267901e-01,6.978000000000000114e+01
-3.121519679938257852e+00,1.955652187575098178e-01,4.868565343381943133e-01,6.979000000000000625e+01
-3.111334017429455034e+00,1.692493599818499506e-01,4.815006827252398813e-01,6.979999999999999716e+01
-3.098797163310162084e+00,1.258929193900056032e-01,4.734328996148339241e-01,6.981000000000000227e+01
-3.086213779522281708e+00,9.014871909849121734e-02,4.618083920813570442e-01,6.982000000000000739e+01
-3.073592907311665012e+00,6.053761390845305984e-02,4.473182722871657524e-01,6.982999999999999829e+01
-3.100212616113328767e+00,3.888022623808726208e-02,4.660859035498624015e-01,6.984000000000000341e+01
-3.127995124692172002e+00,2.952312550338180575e-02,4.870094226581992425e-01,6.985000000000000853e+01
-3.126671115751840091e+00,7.871703687073181022e-02,4.895164541401102465e-01,6.985999999999999943e+01
-3.131618716724385187e+00,1.194212111517503894e-01,4.909373776572592551e-01,6.987000000000000455e+01
-3.143821597248870781e+00,1.503040769106539221e-01,4.911018427821537413e-01,6.987999999999999545e+01
-3.154498727549157167e+00,1.807080817491107383e-01,4.936909769445275153e-01,6.989000000000000057e+01
-3.163457340873780055e+00,2.067558989770234279e-01,4.965711993969834648e-01,6.990000000000000568e+01
-3.155974242873373470e+00,1.774599628745328894e-01,4.935000611248893110e-01,6.990999999999999659e+01
-3.150848373226218246e+00,1.707368036839617687e-01,4.918062335800164608e-01,6.992000000000000171e+01
-3.149711318476368316e+00,2.022104652194753049e-01,4.924430404598374444e-01,6.993000000000000682e+01
-3.158780404809857778e+00,2.189298399619636903e-01,4.954823351916218810e-01,6.993999999999999773e+01
-3.172706519026720073e+00,2.286277575477068946e-01,4.996649563178963693e-01,6.995000000000000284e+01
-3.162208431852785662e+00,2.768772301548395598e-01,4.976412986306166797e-01,6.996000000000000796e+01
-3.155821888223823368e+00,3.035579274974836150e-01,4.961714623212314934e-01,6.996999999999999886e+01
-3.163204184106007677e+00,2.664357136593658582e-01,4.968306439075927949e-01,6.998000000000000398e+01
-3.168426934245605953e+00,2.826457737699381578e-01,4.995371333810215697e-01,6.998999999999999488e+01
-3.171950081909617136e+00,3.408293207324797347e-01,5.038548920600858239e-01,7.000000000000000000e+01
-3.163800421725778023e+00,3.362861353784887264e-01,4.996540721339905455e-01,7.001000000000000512e+01
-3.152631956348070918e+00,3.312100502173130345e-01,4.941340207234117821e-01,7.001999999999999602e+01
-3.135819308256635907e+00,3.776468758690362248e-01,4.891054415294283086e-01,7.003000000000000114e+01
-3.112663960169035349e+00,3.857159465372094753e-01,4.824745907441911896e-01,7.004000000000000625e+01
-3.081971008477604634e+00,3.481891466122478684e-01,4.739396158276151794e-01,7.004999999999999716e+01
-3.060046879253141228e+00,3.366130180930743676e-01,4.674850351318346475e-01,7.006000000000000227e+01
-3.040634573109094241e+00,3.324004228456632348e-01,4.616255313241909297e-01,7.007000000000000739e+01
-3.015639278749458363e+00,3.104168587490175879e-01,4.544263020119085894e-01,7.007999999999999829e+01
-2.994462086685433455e+00,3.004306158832382723e-01,4.487177151099377426e-01,7.009000000000000341e+01
-2.980514659871673633e+00,3.131618932448037018e-01,4.458317332259112975e-01,7.010000000000000853e+01
-2.971809299173281627e+00,3.190194000157556831e-01,4.457266140606633842e-01,7.010999999999999943e+01
-2.965989653681285532e+00,3.210929513992461515e-01,4.471523374406869422e-01,7.012000000000000455e+01
-2.959487741911056791e+00,3.228113576545230679e-01,4.451477385278564403e-01,7.012999999999999545e+01
-2.932296284879732706e+00,2.795631517194004378e-01,4.318948952734088520e-01,7.014000000000000057e+01
-2.934608234719158215e+00,2.750415416225007181e-01,4.366782663047873436e-01,7.015000000000000568e+01
-2.935586406519722580e+00,2.718034972996495324e-01,4.393394453130556876e-01,7.015999999999999659e+01
-2.935192495186473405e+00,2.698858817875814942e-01,4.398174845508547870e-01,7.017000000000000171e+01
-2.941496714085206410e+00,2.676802877751263687e-01,4.413058034350012537e-01,7.018000000000000682e+01
-2.949058763622046442e+00,2.643611424669769505e-01,4.428800550113221046e-01,7.018999999999999773e+01
-2.952992485065361716e+00,2.518083713227095566e-01,4.429872370859974096e-01,7.020000000000000284e+01
-2.955625298117760646e+00,2.383744284617405618e-01,4.422120640093800126e-01,7.021000000000000796e+01
-2.956333019275127594e+00,2.236365225071595408e-01,4.401311765856580349e-01,7.021999999999999886e+01
-2.957480126729942871e+00,2.079840664879040180e-01,4.382946428620127510e-01,7.023000000000000398e+01
-2.958817541652463579e+00,1.919354995569131361e-01,4.365639438768614267e-01,7.023999999999999488e+01
-2.960475124484467813e+00,1.808068950819712306e-01,4.379184489816222992e-01,7.025000000000000000e+01
-2.958438263070059193e+00,1.703055674966547361e-01,4.381970399004507244e-01,7.026000000000000512e+01
-2.947845576756012775e+00,1.612293905053347187e-01,4.359673988461650884e-01,7.026999999999999602e+01
-2.943967758640011478e+00,1.345145941357079600e-01,4.315668857407495840e-01,7.028000000000000114e+01
-2.944597603355688875e+00,9.595906662609601789e-02,4.257090753409476513e-01,7.029000000000000625e+01
-2.942532817725192817e+00,8.710386895247411443e-02,4.301720399747708257e-01,7.029999999999999716e+01
-2.941767824444262214e+00,8.228348637962037970e-02,4.350509308384069018e-01,7.031000000000000227e+01
-2.948147068334618037e+00,7.949532146844773273e-02,4.362976005067085716e-01,7.032000000000000739e+01
-2.954649468202790175e+00,8.863133534803240010e-02,4.376443322243426803e-01,7.032999999999999829e+01
-2.961284655716286185e+00,1.106240830370044670e-01,4.390989515504493679e-01,7.034000000000000341e+01
-2.966833333696847319e+00,1.350214692283510098e-01,4.418673588945768449e-01,7.035000000000000853e+01
-2.972039034277417890e+00,1.595382759781552584e-01,4.448572372382978979e-01,7.035999999999999943e+01
-2.976899958194310969e+00,1.722053106931219768e-01,4.444534206202296334e-01,7.037000000000000455e+01
-2.975464386646379022e+00,1.729908338700182346e-01,4.430436001300812610e-01,7.037999999999999545e+01
-2.961460795126943157e+00,1.500604542663561969e-01,4.396257615564804766e-01,7.039000000000000057e+01
-2.972037049160185074e+00,1.857688845942605249e-01,4.453610841794294894e-01,7.040000000000000568e+01
-2.998155246787855610e+00,2.585548903059211034e-01,4.568839905657733902e-01,7.040999999999999659e+01
-2.997761569346114818e+00,2.488759163764667492e-01,4.549515900917907030e-01,7.042000000000000171e+01
-2.997435739435044155e+00,2.439346045362784654e-01,4.532220625415046555e-01,7.043000000000000682e+01
-3.009338813070727703e+00,2.958814400677881595e-01,4.584003792876428229e-01,7.043999999999999773e+01
-3.012105813693857215e+00,3.269465687530321851e-01,4.590244622538398600e-01,7.045000000000000284e+01
-3.005504040083149864e+00,3.365981210809807500e-01,4.549783123931165907e-01,7.046000000000000796e+01
-2.987745587045586682e+00,3.664617676244657507e-01,4.512193959806296006e-01,7.046999999999999886e+01
-2.965048319340096050e+00,3.949225013527906114e-01,4.465002431611073686e-01,7.048000000000000398e+01
-2.919508340528820245e+00,3.406259962556179022e-01,4.293272366318870437e-01,7.048999999999999488e+01
-2.878388229121445097e+00,3.007666890453344344e-01,4.167991758484365650e-01,7.050000000000000000e+01
-2.845283364028867723e+00,2.870886417198351137e-01,4.126945316222356830e-01,7.051000000000000512e+01
-2.818490784803160842e+00,2.614137893417315395e-01,4.061097311808155030e-01,7.051999999999999602e+01
-2.795210242418591395e+00,2.290641408263227319e-01,3.981450185833918520e-01,7.053000000000000114e+01
-2.781658915886161765e+00,2.435288375195843180e-01,3.953447088202146076e-01,7.054000000000000625e+01
-2.770207598297858453e+00,2.559172704655983677e-01,3.933507493728858884e-01,7.054999999999999716e+01
-2.763818335960311234e+00,2.473496133939382391e-01,3.928966804844387095e-01,7.056000000000000227e+01
-2.759066710768516728e+00,2.453612502819400298e-01,3.935244568247895369e-01,7.057000000000000739e+01
-2.755880366756579658e+00,2.496614872047379086e-01,3.951862790650751411e-01,7.057999999999999829e+01
-2.756066405893770277e+00,2.400369863708880502e-01,3.969281854198118964e-01,7.059000000000000341e+01
-2.758540358110015411e+00,2.302795629625438989e-01,3.989057189080175703e-01,7.060000000000000853e+01
-2.772312471201389794e+00,2.436794575164529242e-01,4.025103572230528948e-01,7.060999999999999943e+01
-2.814442158187822507e+00,2.647500985036614352e-01,4.125823575051965064e-01,7.062000000000000455e+01
-2.896478639601723692e+00,2.966155593210432762e-01,4.317556894267985945e-01,7.062999999999999545e+01
-2.921041875689617484e+00,2.736027291932597860e-01,4.345046440274112909e-01,7.064000000000000057e+01
-2.919748850635133230e+00,2.259010649188193942e-01,4.298645433083980172e-01,7.065000000000000568e+01
-2.910652450379809686e+00,2.089862516881846599e-01,4.251278863566586019e-01,7.065999999999999659e+01
-2.903302985844618878e+00,1.952313860043909111e-01,4.205717704538932677e-01,7.067000000000000171e+01
-2.900427066638982865e+00,1.888959602861010056e-01,4.164673504113582392e-01,7.068000000000000682e+01
-2.900455316940028005e+00,1.810972284402268817e-01,4.152667436200053741e-01,7.068999999999999773e+01
-2.902628973230124920e+00,1.722175039998196377e-01,4.162112796399908832e-01,7.070000000000000284e+01
-2.901556300957833123e+00,1.645958786796765938e-01,4.133632791967675746e-01,7.071000000000000796e+01
-2.898053912856146219e+00,1.495444137759839864e-01,4.103489285046708623e-01,7.071999999999999886e+01
-2.883932693896499089e+00,9.282621069892363352e-02,4.095427251127758961e-01,7.073000000000000398e+01
-2.874985988836442186e+00,6.172404143447656616e-02,4.072797594381120656e-01,7.073999999999999488e+01
-2.872425188854494493e+00,6.223480501347541938e-02,4.032189928801713785e-01,7.075000000000000000e+01
-2.875969401773004641e+00,5.850333629623252069e-02,4.024375897491634935e-01,7.076000000000000512e+01
-2.881798023001664433e+00,5.553338481875300797e-02,4.030345188900338327e-01,7.076999999999999602e+01
-2.892439429603252066e+00,1.137505158178080539e-01,4.103717404509157896e-01,7.078000000000000114e+01
-2.901350327260575401e+00,1.565904188453804691e-01,4.153147805621361655e-01,7.079000000000000625e+01
-2.906706126509084331e+00,1.678398704774363148e-01,4.153392961604984168e-01,7.079999999999999716e+01
-2.909845618724696603e+00,1.795924819357150592e-01,4.156108272245349622e-01,7.081000000000000227e+01
-2.911712272370838850e+00,1.916340611335243527e-01,4.160242207684976545e-01,7.082000000000000739e+01
-2.930309129905879217e+00,2.158843280558541133e-01,4.251258428079910390e-01,7.082999999999999829e+01
-2.942581626750118584e+00,2.444012700386649362e-01,4.308800249089032031e-01,7.084000000000000341e+01
-2.930120668554765828e+00,2.846662954694129666e-01,4.235780506721915639e-01,7.085000000000000853e+01
-2.922977021482390914e+00,3.133117250185558089e-01,4.192958641041217294e-01,7.085999999999999943e+01
-2.920675489442987605e+00,3.313759757361556257e-01,4.177635935986123705e-01,7.087000000000000455e+01
-2.912360340935983505e+00,3.595630201923579738e-01,4.155363407494633843e-01,7.087999999999999545e+01
-2.901225463021177564e+00,3.855266363306811828e-01,4.128620189660192619e-01,7.089000000000000057e+01
-2.877777905761926824e+00,3.702311340459470967e-01,4.076868985219898045e-01,7.090000000000000568e+01
-2.854052533164844085e+00,3.605007956275531611e-01,4.024409504029314300e-01,7.090999999999999659e+01
-2.829907920766000284e+00,3.591686191458433597e-01,3.970881191266318888e-01,7.092000000000000171e+01
-2.799264353940955186e+00,3.554279971952301054e-01,3.892011508557123856e-01,7.093000000000000682e+01
-2.765740835281838006e+00,3.506200948036991005e-01,3.801912031011918103e-01,7.093999999999999773e+01
-2.727379745682265710e+00,3.317921282370679403e-01,3.695434541433815778e-01,7.095000000000000284e+01
-2.693302313001520787e+00,3.143895875169658849e-01,3.613184535994998781e-01,7.096000000000000796e+01
-2.669879250108116775e+00,3.009271022632093451e-01,3.590844160954999031e-01,7.096999999999999886e+01
-2.655983310809100217e+00,3.037031818000056616e-01,3.578430724672772012e-01,7.098000000000000398e+01
-2.649071191097274625e+00,3.183828758672477832e-01,3.573294190873280152e-01,7.098999999999999488e+01
-2.637184592419410389e+00,3.190415662623389825e-01,3.530605496144294531e-01,7.100000000000000000e+01
-2.625495116847915256e+00,3.166085077624113953e-01,3.492689951734662679e-01,7.101000000000000512e+01
-2.619779146108306644e+00,3.093987118264280300e-01,3.519334940651925869e-01,7.101999999999999602e+01
-2.616557533273001113e+00,3.012851037382049957e-01,3.531971331060065888e-01,7.103000000000000114e+01
-2.616608623958195157e+00,2.919856557160417365e-01,3.526227845196657773e-01,7.104000000000000625e+01
-2.620230092192110671e+00,2.878222710159995534e-01,3.529385831813367513e-01,7.104999999999999716e+01
-2.625294314244704275e+00,2.857327782905599300e-01,3.536141643779132093e-01,7.106000000000000227e+01
-2.627717371720483364e+00,2.763046972986730743e-01,3.538219137441296347e-01,7.107000000000000739e+01
-2.632161399360836374e+00,2.707806795745377748e-01,3.547763348498853553e-01,7.107999999999999829e+01
-2.641668733099329813e+00,2.750378390778031590e-01,3.576014553050833600e-01,7.109000000000000341e+01
-2.647393305457010459e+00,2.657204197490303788e-01,3.585114568792502898e-01,7.110000000000000853e+01
-2.650369894994954123e+00,2.465417626470648438e-01,3.580302224612369466e-01,7.110999999999999943e+01
-2.656106859443283064e+00,2.396685941312934054e-01,3.600568187609616833e-01,7.112000000000000455e+01
-2.661812698052714143e+00,2.338430711568128262e-01,3.620814636196147962e-01,7.112999999999999545e+01
-2.665406333105745595e+00,2.243967154332743852e-01,3.623157456276075994e-01,7.114000000000000057e+01
-2.663444073291409975e+00,2.134717470192532829e-01,3.613037132335134016e-01,7.115000000000000568e+01
-2.654939485940416066e+00,2.008056426133088546e-01,3.588240870085864231e-01,7.115999999999999659e+01
-2.654507775499364008e+00,1.884029759957857597e-01,3.577485874326356563e-01,7.117000000000000171e+01
-2.656615002230612532e+00,1.760239502334381700e-01,3.570668588116459596e-01,7.118000000000000682e+01
-2.651549670612232124e+00,1.615079647074562363e-01,3.536004545884607331e-01,7.118999999999999773e+01
-2.647999010956306520e+00,1.497209535275992875e-01,3.515753495510478555e-01,7.120000000000000284e+01
-2.647685784740677839e+00,1.437668045283841123e-01,3.526308522604919005e-01,7.121000000000000796e+01
-2.648629362545337429e+00,1.302208079032238230e-01,3.510808762113030168e-01,7.121999999999999886e+01
-2.650377387156534592e+00,1.118154716516441272e-01,3.478632025473338829e-01,7.123000000000000398e+01
-2.657757190236219369e+00,1.288449615315372943e-01,3.508257435339479091e-01,7.123999999999999488e+01
-2.661703734705617830e+00,1.387325763677790535e-01,3.535262388966031732e-01,7.125000000000000000e+01
-2.648472119380382406e+00,1.019356151526069065e-01,3.522608544324973279e-01,7.126000000000000512e+01
-2.645909612178282355e+00,9.404930254096185993e-02,3.525404515790401261e-01,7.126999999999999602e+01
-2.654625766383245544e+00,1.167253774217342221e-01,3.544532990653073146e-01,7.128000000000000114e+01
-2.661487583144727775e+00,1.377288487391451488e-01,3.578071595941276217e-01,7.129000000000000625e+01
-2.667660927642536706e+00,1.578930310767399925e-01,3.613282571700640600e-01,7.129999999999999716e+01
-2.671833110276945256e+00,1.734999384598399086e-01,3.617674717112940308e-01,7.131000000000000227e+01
-2.675258033898805010e+00,1.782176909863148750e-01,3.631284537556135894e-01,7.132000000000000739e+01
-2.677374346476796951e+00,1.638661943442602242e-01,3.661036486955415170e-01,7.132999999999999829e+01
-2.682890495849635126e+00,2.190578914080316408e-01,3.690865967964706007e-01,7.134000000000000341e+01
-2.690163860040265753e+00,3.101931757174920534e-01,3.720735521395734935e-01,7.135000000000000853e+01
-2.691175040706758281e+00,3.260444510685814867e-01,3.697113628061332591e-01,7.135999999999999943e+01
-2.693843259323096095e+00,3.447561019185119147e-01,3.685755628655046912e-01,7.137000000000000455e+01
-2.702831267112517644e+00,3.858902931969859229e-01,3.722446784828038480e-01,7.137999999999999545e+01
-2.712429217406992166e+00,4.106774516574370204e-01,3.758633648087092438e-01,7.139000000000000057e+01
-2.722571552263633787e+00,4.208745918294919397e-01,3.794370420927921095e-01,7.140000000000000568e+01
-2.715711988029568591e+00,4.290446353604812635e-01,3.781569861607719241e-01,7.140999999999999659e+01
-2.701535106468500036e+00,4.333908659072364111e-01,3.745546945338483757e-01,7.142000000000000171e+01
-2.660121635739588264e+00,4.127703406759483662e-01,3.614601723131941058e-01,7.143000000000000682e+01
-2.619550751671013256e+00,3.828544553921235938e-01,3.490191493204484185e-01,7.143999999999999773e+01
-2.580162212585896953e+00,3.398950188081559243e-01,3.374951376812372339e-01,7.145000000000000284e+01
-2.548659207664668358e+00,3.120429702315926090e-01,3.316133617936083411e-01,7.146000000000000796e+01
-2.520432421439256832e+00,2.904676184527061888e-01,3.280757769108202937e-01,7.146999999999999886e+01
-2.475807856140800123e+00,2.491539311048713845e-01,3.155020055807279955e-01,7.148000000000000398e+01
-2.469923899640808607e+00,2.581209036863998385e-01,3.156662515303712557e-01,7.148999999999999488e+01
-2.458278206350618778e+00,2.462489121033776540e-01,3.163806676490405478e-01,7.150000000000000000e+01
-2.455802631698720706e+00,2.484477831055396380e-01,3.189613251347264700e-01,7.151000000000000512e+01
-2.465834320235438692e+00,2.698381159181076350e-01,3.240873773826187243e-01,7.151999999999999602e+01
-2.470045741525011884e+00,2.713898988476083907e-01,3.261878157503339537e-01,7.153000000000000114e+01
-2.472070023732735766e+00,2.652965232105436999e-01,3.271137270459706370e-01,7.154000000000000625e+01
-2.485512292287955116e+00,2.833466386183061680e-01,3.310577527576366585e-01,7.154999999999999716e+01
-2.496913864677744677e+00,2.914093949258985128e-01,3.334547071446654076e-01,7.156000000000000227e+01
-2.503782291207395705e+00,2.772865087427957009e-01,3.324150402014908190e-01,7.157000000000000739e+01
-2.508063655621979748e+00,2.685677083915106733e-01,3.333983755160009332e-01,7.157999999999999829e+01
-2.510679705735360479e+00,2.633275649183281497e-01,3.356839349137652473e-01,7.159000000000000341e+01
-2.515340518546514303e+00,2.569987932628267080e-01,3.366739772897409111e-01,7.160000000000000853e+01
-2.520019060918148313e+00,2.515912079891640674e-01,3.374142188368257078e-01,7.160999999999999943e+01
-2.523754594947428487e+00,2.508665011216141272e-01,3.376801675334101249e-01,7.162000000000000455e+01
-2.523972953086082605e+00,2.434820335796806789e-01,3.357287280517994854e-01,7.162999999999999545e+01
-2.520256995763538121e+00,2.286479529947888778e-01,3.312969165716705966e-01,7.164000000000000057e+01
-2.507689690438640984e+00,2.025333563972135376e-01,3.288210654192212923e-01,7.165000000000000568e+01
-2.493157061484055248e+00,1.748697088784514908e-01,3.270089233018433350e-01,7.165999999999999659e+01
-2.493796172558693680e+00,1.841284556530770611e-01,3.260661354377404342e-01,7.167000000000000171e+01
-2.497282065237598658e+00,1.890579884338912664e-01,3.261422866439637192e-01,7.168000000000000682e+01
-2.506223568147056824e+00,1.856909577833789626e-01,3.281711462729389739e-01,7.168999999999999773e+01
-2.511549899696563504e+00,1.967094283420693923e-01,3.300019608872482579e-01,7.170000000000000284e+01
-2.514784714175207103e+00,2.160504701860905818e-01,3.317181987670862475e-01,7.171000000000000796e+01
-2.517201916150323626e+00,2.151621361934141496e-01,3.327547368882420864e-01,7.171999999999999886e+01
-2.516904103798020653e+00,2.168468450229037447e-01,3.327207497490240473e-01,7.173000000000000398e+01
-2.507663112342532141e+00,2.327561201988838369e-01,3.292582837866312451e-01,7.173999999999999488e+01
-2.500475079713258886e+00,2.347240497411226534e-01,3.271347947893026298e-01,7.175000000000000000e+01
-2.495119622943327009e+00,2.242472224140305836e-01,3.262065449906610404e-01,7.176000000000000512e+01
-2.498648317999258239e+00,2.573747999007039433e-01,3.283857289065414409e-01,7.176999999999999602e+01
-2.501875930444461993e+00,2.922741257607860965e-01,3.303096625186975888e-01,7.178000000000000114e+01
-2.488729317877306446e+00,2.711242687741559632e-01,3.253842768319725187e-01,7.179000000000000625e+01
-2.475845985419101059e+00,2.604863213446186321e-01,3.209624770124164805e-01,7.179999999999999716e+01
-2.463329193314846233e+00,2.644831257220742193e-01,3.172417728538686754e-01,7.181000000000000227e+01
-2.455353479900238334e+00,2.706855689939934861e-01,3.145284790942022846e-01,7.182000000000000739e+01
-2.449220018188613679e+00,2.779708683279852877e-01,3.122669468007445159e-01,7.182999999999999829e+01
